ZONE I=5, J=5, K=5
-0.333333 -0.520282 5.83223 0 0 0 0 
-0.192708 -0.528827 5.86495 0 0 0 0 
-0.0520833 -0.537373 5.89766 0 0 0 0 
0.0885417 -0.545919 5.93038 0 0 0 0 
0.229167 -0.554464 5.9631 0 0 0 0 
-0.166667 -0.572434 5.7282 0 0 0 0 
-0.0520833 -0.57641 5.7674 0 0 0 0 
0.0625 -0.580385 5.8066 0 0 0 0 
0.177083 -0.584361 5.84581 0 0 0 0 
0.291667 -0.588337 5.88501 0 0 0 0 
-5.55112e-17 -0.624586 5.62417 0 0 0 0 
0.0885417 -0.623992 5.66986 0 0 0 0 
0.177083 -0.623398 5.71555 0 0 0 0 
0.265625 -0.622803 5.76123 0 0 0 0 
0.354167 -0.622209 5.80692 0 0 0 0 
0.166667 -0.676739 5.52014 0 0 0 0 
0.229167 -0.671574 5.57232 0 0 0 0 
0.291667 -0.66641 5.62449 0 0 0 0 
0.354167 -0.661245 5.67666 0 0 0 0 
0.416667 -0.656081 5.72883 0 0 0 0 
-0.25 -0.390108 5.78022 0 0 0 0 
-0.125 -0.409714 5.81943 0 0 0 0 
-2.77556e-17 -0.42932 5.85864 0 0 0 0 
0.125 -0.448927 5.89785 0 0 0 0 
0.25 -0.468533 5.93707 0 0 0 0 
-0.125 -0.444847 5.70219 0 0 0 0 
-0.0182292 -0.459561 5.74464 0 0 0 0 
0.0885417 -0.474276 5.78709 0 0 0 0 
0.195313 -0.48899 5.82954 0 0 0 0 
0.302083 -0.503704 5.87199 0 0 0 0 
-4.16334e-17 -0.499586 5.62417 0 0 0 0 
0.0885417 -0.509409 5.66986 0 0 0 0 
0.177083 -0.519231 5.71555 0 0 0 0 
0.265625 -0.529053 5.76123 0 0 0 0 
0.354167 -0.538876 5.80692 0 0 0 0 
0.125 -0.554325 5.54615 0 0 0 0 
0.195312 -0.559256 5.59507 0 0 0 0 
0.265625 -0.564186 5.644 0 0 0 0 
0.335938 -0.569117 5.69292 0 0 0 0 
0.40625 -0.574047 5.74184 0 0 0 0 
0.25 -0.609065 5.46813 0 0 0 0 
0.302083 -0.609103 5.52029 0 0 0 0 
0.354167 -0.609141 5.57245 0 0 0 0 
0.40625 -0.60918 5.62461 0 0 0 0 
0.458333 -0.609218 5.67677 0 0 0 0 
0 -0.312086 5.62417 0 0 0 0 
0.0833333 -0.338183 5.67637 0 0 0 0 
0.166667 -0.36428 5.72856 0 0 0 0 
0.25 -0.390377 5.78075 0 0 0 0 
0.333333 -0.416474 5.83295 0 0 0 0 
0.0833333 -0.369412 5.57216 0 0 0 0 
0.15625 -0.390295 5.62434 0 0 0 0 
0.229167 -0.411178 5.67652 0 0 0 0 
0.302083 -0.432061 5.72871 0 0 0 0 
0.375 -0.452944 5.78089 0 0 0 0 
0.166667 -0.426739 5.52014 0 0 0 0 
0.229167 -0.442408 5.57232 0 0 0 0 
0.291667 -0.458076 5.62449 0 0 0 0 
0.354167 -0.473745 5.67666 0 0 0 0 
0.416667 -0.489414 5.72883 0 0 0 0 
0.25 -0.484065 5.46813 0 0 0 0 
0.302083 -0.49452 5.52029 0 0 0 0 
0.354167 -0.504975 5.57245 0 0 0 0 
0.40625 -0.51543 5.62461 0 0 0 0 
0.458333 -0.525885 5.67677 0 0 0 0 
0.333333 -0.541391 5.41611 0 0 0 0 
0.375 -0.546632 5.46826 0 0 0 0 
0.416667 -0.551873 5.52041 0 0 0 0 
0.458333 -0.557114 5.57256 0 0 0 0 
0.5 -0.562355 5.62471 0 0 0 0 

ZONE I=5, J=5, K=5
1 -0.625249 6.2505 0 0 0 0 
1 -0.672093 6.09419 0 0 0 0 
1 -0.718936 5.93787 0 0 0 0 
1 -0.76578 5.78156 0 0 0 0 
1 -0.812624 5.62525 0 0 0 0 
0.75 -0.625114 6.25023 0 0 0 0 
0.770833 -0.668066 6.10696 0 0 0 0 
0.791667 -0.711017 5.9637 0 0 0 0 
0.8125 -0.753969 5.82044 0 0 0 0 
0.833333 -0.79692 5.67717 0 0 0 0 
0.5 -0.62498 6.24996 0 0 0 0 
0.541667 -0.664039 6.11974 0 0 0 0 
0.583333 -0.703098 5.98953 0 0 0 0 
0.625 -0.742157 5.85931 0 0 0 0 
0.666667 -0.781216 5.7291 0 0 0 0 
0.25 -0.624845 6.24969 0 0 0 0 
0.3125 -0.660012 6.13252 0 0 0 0 
0.375 -0.695178 6.01536 0 0 0 0 
0.4375 -0.730345 5.89819 0 0 0 0 
0.5 -0.765511 5.78102 0 0 0 0 
0 -0.624711 6.24942 0 0 0 0 
0.0833333 -0.655985 6.1453 0 0 0 0 
0.166667 -0.687259 6.04118 0 0 0 0 
0.25 -0.718533 5.93707 0 0 0 0 
0.333333 -0.749807 5.83295 0 0 0 0 
1 -0.547093 6.09419 0 0 0 0 
1 -0.596546 5.96393 0 0 0 0 
1 -0.645999 5.83366 0 0 0 0 
1 -0.695452 5.7034 0 0 0 0 
1 -0.744906 5.57314 0 0 0 0 
0.770833 -0.553482 6.10696 0 0 0 0 
0.789062 -0.598716 5.98649 0 0 0 0 
0.807292 -0.643949 5.86602 0 0 0 0 
0.825521 -0.689182 5.74555 0 0 0 0 
0.84375 -0.734415 5.62508 0 0 0 0 
0.541667 -0.559872 6.11974 0 0 0 0 
0.578125 -0.600885 6.00906 0 0 0 0 
0.614583 -0.641898 5.89838 0 0 0 0 
0.651042 -0.682912 5.7877 0 0 0 0 
0.6875 -0.723925 5.67702 0 0 0 0 
0.3125 -0.566262 6.13252 0 0 0 0 
0.367188 -0.603055 6.03163 0 0 0 0 
0.421875 -0.639848 5.93074 0 0 0 0 
0.476563 -0.676641 5.82985 0 0 0 0 
0.53125 -0.713434 5.72895 0 0 0 0 
0.0833333 -0.572651 6.1453 0 0 0 0 
0.15625 -0.605225 6.0542 0 0 0 0 
0.229167 -0.637798 5.9631 0 0 0 0 
0.302083 -0.670371 5.87199 0 0 0 0 
0.375 -0.702944 5.78089 0 0 0 0 
1 -0.468936 5.93787 0 0 0 0 
1 -0.520999 5.83366 0 0 0 0 
1 -0.573062 5.72946 0 0 0 0 
1 -0.625124 5.62525 0 0 0 0 
1 -0.677187 5.52104 0 0 0 0 
0.791667 -0.48185 5.9637 0 0 0 0 
0.807292 -0.529365 5.86602 0 0 0 0 
0.822917 -0.57688 5.76834 0 0 0 0 
0.838542 -0.624395 5.67067 0 0 0 0 
0.854167 -0.67191 5.57299 0 0 0 0 
0.583333 -0.494764 5.98953 0 0 0 0 
0.614583 -0.537732 5.89838 0 0 0 0 
0.645833 -0.580699 5.80723 0 0 0 0 
0.677083 -0.623667 5.71608 0 0 0 0 
0.708333 -0.666634 5.62493 0 0 0 0 
0.375 -0.507678 6.01536 0 0 0 0 
0.421875 -0.546098 5.93074 0 0 0 0 
0.46875 -0.584518 5.84612 0 0 0 0 
0.515625 -0.622938 5.7615 0 0 0 0 
0.5625 -0.661358 5.67688 0 0 0 0 
0.166667 -0.520592 6.04118 0 0 0 0 
0.229167 -0.554464 5.9631 0 0 0 0 
0.291667 -0.588337 5.88501 0 0 0 0 
0.354167 -0.622209 5.80692 0 0 0 0 
0.416667 -0.656081 5.72883 0 0 0 0 
1 -0.39078 5.78156 0 0 0 0 
1 -0.445452 5.7034 0 0 0 0 
1 -0.500124 5.62525 0 0 0 0 
1 -0.554796 5.54709 0 0 0 0 
1 -0.609468 5.46894 0 0 0 0 
0.8125 -0.410219 5.82044 0 0 0 0 
0.825521 -0.460015 5.74555 0 0 0 0 
0.838542 -0.509812 5.67067 0 0 0 0 
0.851563 -0.559609 5.59578 0 0 0 0 
0.864583 -0.609406 5.52089 0 0 0 0 
0.625 -0.429657 5.85931 0 0 0 0 
0.651042 -0.474578 5.7877 0 0 0 0 
0.677083 -0.5195 5.71608 0 0 0 0 
0.703125 -0.564422 5.64447 0 0 0 0 
0.729167 -0.609343 5.57285 0 0 0 0 
0.4375 -0.449095 5.89819 0 0 0 0 
0.476563 -0.489141 5.82985 0 0 0 0 
0.515625 -0.529188 5.7615 0 0 0 0 
0.554688 -0.569234 5.69316 0 0 0 0 
0.59375 -0.609281 5.62481 0 0 0 0 
0.25 -0.468533 5.93707 0 0 0 0 
0.302083 -0.503704 5.87199 0 0 0 0 
0.354167 -0.538876 5.80692 0 0 0 0 
0.40625 -0.574047 5.74184 0 0 0 0 
0.458333 -0.609218 5.67677 0 0 0 0 
1 -0.312624 5.62525 0 0 0 0 
1 -0.369906 5.57314 0 0 0 0 
1 -0.427187 5.52104 0 0 0 0 
1 -0.484468 5.46894 0 0 0 0 
1 -0.54175 5.41683 0 0 0 0 
0.833333 -0.338587 5.67717 0 0 0 0 
0.84375 -0.390665 5.62508 0 0 0 0 
0.854167 -0.442744 5.57299 0 0 0 0 
0.864583 -0.494822 5.52089 0 0 0 0 
0.875 -0.546901 5.4688 0 0 0 0 
0.666667 -0.364549 5.7291 0 0 0 0 
0.6875 -0.411425 5.67702 0 0 0 0 
0.708333 -0.458301 5.62493 0 0 0 0 
0.729167 -0.505177 5.57285 0 0 0 0 
0.75 -0.552052 5.52077 0 0 0 0 
0.5 -0.390511 5.78102 0 0 0 0 
0.53125 -0.432184 5.72895 0 0 0 0 
0.5625 -0.473858 5.67688 0 0 0 0 
0.59375 -0.515531 5.62481 0 0 0 0 
0.625 -0.557204 5.57274 0 0 0 0 
0.333333 -0.416474 5.83295 0 0 0 0 
0.375 -0.452944 5.78089 0 0 0 0 
0.416667 -0.489414 5.72883 0 0 0 0 
0.458333 -0.525885 5.67677 0 0 0 0 
0.5 -0.562355 5.62471 0 0 0 0 

ZONE I=5, J=5, K=5
1 -1 5 0 0 0 0 
0.75 -0.953022 5.15604 0 0 0 0 
0.5 -0.906043 5.31209 0 0 0 0 
0.25 -0.859065 5.46813 0 0 0 0 
0 -0.812086 5.62417 0 0 0 0 
1 -0.953156 5.15631 0 0 0 0 
0.770833 -0.913996 5.28633 0 0 0 0 
0.541667 -0.874836 5.41634 0 0 0 0 
0.3125 -0.835676 5.54635 0 0 0 0 
0.0833333 -0.796516 5.67637 0 0 0 0 
1 -0.906312 5.31262 0 0 0 0 
0.791667 -0.874971 5.41661 0 0 0 0 
0.583333 -0.843629 5.52059 0 0 0 0 
0.375 -0.812288 5.62458 0 0 0 0 
0.166667 -0.780947 5.72856 0 0 0 0 
1 -0.859468 5.46894 0 0 0 0 
0.8125 -0.835945 5.54689 0 0 0 0 
0.625 -0.812423 5.62485 0 0 0 0 
0.4375 -0.7889 5.7028 0 0 0 0 
0.25 -0.765377 5.78075 0 0 0 0 
1 -0.812624 5.62525 0 0 0 0 
0.833333 -0.79692 5.67717 0 0 0 0 
0.666667 -0.781216 5.7291 0 0 0 0 
0.5 -0.765511 5.78102 0 0 0 0 
0.333333 -0.749807 5.83295 0 0 0 0 
1 -0.875 5 0 0 0 0 
0.770833 -0.842353 5.14304 0 0 0 0 
0.541667 -0.809706 5.28608 0 0 0 0 
0.3125 -0.777059 5.42912 0 0 0 0 
0.0833333 -0.744412 5.57216 0 0 0 0 
1 -0.842476 5.14329 0 0 0 0 
0.789063 -0.815369 5.26355 0 0 0 0 
0.578125 -0.788261 5.38381 0 0 0 0 
0.367188 -0.761153 5.50408 0 0 0 0 
0.15625 -0.734045 5.62434 0 0 0 0 
1 -0.809953 5.28657 0 0 0 0 
0.807292 -0.788384 5.38406 0 0 0 0 
0.614583 -0.766816 5.48155 0 0 0 0 
0.421875 -0.745247 5.57904 0 0 0 0 
0.229167 -0.723678 5.67652 0 0 0 0 
1 -0.777429 5.42986 0 0 0 0 
0.825521 -0.7614 5.50457 0 0 0 0 
0.651042 -0.74537 5.57928 0 0 0 0 
0.476563 -0.729341 5.65399 0 0 0 0 
0.302083 -0.713311 5.72871 0 0 0 0 
1 -0.744906 5.57314 0 0 0 0 
0.84375 -0.734415 5.62508 0 0 0 0 
0.6875 -0.723925 5.67702 0 0 0 0 
0.53125 -0.713434 5.72895 0 0 0 0 
0.375 -0.702944 5.78089 0 0 0 0 
1 -0.75 5 0 0 0 0 
0.791667 -0.731685 5.13004 0 0 0 0 
0.583333 -0.713369 5.26007 0 0 0 0 
0.375 -0.695054 5.39011 0 0 0 0 
0.166667 -0.676739 5.52014 0 0 0 0 
1 -0.731797 5.13026 0 0 0 0 
0.807292 -0.716741 5.24077 0 0 0 0 
0.614583 -0.701685 5.35129 0 0 0 0 
0.421875 -0.68663 5.4618 0 0 0 0 
0.229167 -0.671574 5.57232 0 0 0 0 
1 -0.713593 5.26052 0 0 0 0 
0.822917 -0.701798 5.35151 0 0 0 0 
0.645833 -0.690002 5.4425 0 0 0 0 
0.46875 -0.678206 5.53349 0 0 0 0 
0.291667 -0.66641 5.62449 0 0 0 0 
1 -0.69539 5.39078 0 0 0 0 
0.838542 -0.686854 5.46225 0 0 0 0 
0.677083 -0.678318 5.53372 0 0 0 0 
0.515625 -0.669782 5.60519 0 0 0 0 
0.354167 -0.661245 5.67666 0 0 0 0 
1 -0.677187 5.52104 0 0 0 0 
0.854167 -0.67191 5.57299 0 0 0 0 
0.708333 -0.666634 5.62493 0 0 0 0 
0.5625 -0.661358 5.67688 0 0 0 0 
0.416667 -0.656081 5.72883 0 0 0 0 
1 -0.625 5 0 0 0 0 
0.8125 -0.621016 5.11703 0 0 0 0 
0.625 -0.617032 5.23406 0 0 0 0 
0.4375 -0.613048 5.3511 0 0 0 0 
0.25 -0.609065 5.46813 0 0 0 0 
1 -0.621117 5.11723 0 0 0 0 
0.825521 -0.618114 5.218 0 0 0 0 
0.651042 -0.61511 5.31876 0 0 0 0 
0.476563 -0.612107 5.41953 0 0 0 0 
0.302083 -0.609103 5.52029 0 0 0 0 
1 -0.617234 5.23447 0 0 0 0 
0.838542 -0.615211 5.31896 0 0 0 0 
0.677083 -0.613188 5.40346 0 0 0 0 
0.515625 -0.611165 5.48795 0 0 0 0 
0.354167 -0.609141 5.57245 0 0 0 0 
1 -0.613351 5.3517 0 0 0 0 
0.851563 -0.612308 5.41993 0 0 0 0 
0.703125 -0.611266 5.48816 0 0 0 0 
0.554688 -0.610223 5.55638 0 0 0 0 
0.40625 -0.60918 5.62461 0 0 0 0 
1 -0.609468 5.46894 0 0 0 0 
0.864583 -0.609406 5.52089 0 0 0 0 
0.729167 -0.609343 5.57285 0 0 0 0 
0.59375 -0.609281 5.62481 0 0 0 0 
0.458333 -0.609218 5.67677 0 0 0 0 
1 -0.5 5 0 0 0 0 
0.833333 -0.510348 5.10403 0 0 0 0 
0.666667 -0.520695 5.20806 0 0 0 0 
0.5 -0.531043 5.31209 0 0 0 0 
0.333333 -0.541391 5.41611 0 0 0 0 
1 -0.510437 5.10421 0 0 0 0 
0.84375 -0.519486 5.19522 0 0 0 0 
0.6875 -0.528535 5.28624 0 0 0 0 
0.53125 -0.537583 5.37725 0 0 0 0 
0.375 -0.546632 5.46826 0 0 0 0 
1 -0.520875 5.20842 0 0 0 0 
0.854167 -0.528624 5.28642 0 0 0 0 
0.708333 -0.536374 5.36441 0 0 0 0 
0.5625 -0.544123 5.44241 0 0 0 0 
0.416667 -0.551873 5.52041 0 0 0 0 
1 -0.531312 5.31262 0 0 0 0 
0.864583 -0.537763 5.37761 0 0 0 0 
0.729167 -0.544213 5.44259 0 0 0 0 
0.59375 -0.550664 5.50758 0 0 0 0 
0.458333 -0.557114 5.57256 0 0 0 0 
1 -0.54175 5.41683 0 0 0 0 
0.875 -0.546901 5.4688 0 0 0 0 
0.75 -0.552052 5.52077 0 0 0 0 
0.625 -0.557204 5.57274 0 0 0 0 
0.5 -0.562355 5.62471 0 0 0 0 

ZONE I=5, J=5, K=5
1 0 5 0 0 0 0 
1 -0.0781561 5.15631 0 0 0 0 
1 -0.156312 5.31262 0 0 0 0 
1 -0.234468 5.46894 0 0 0 0 
1 -0.312624 5.62525 0 0 0 0 
0.75 -0.0780216 5.15604 0 0 0 0 
0.770833 -0.143163 5.28633 0 0 0 0 
0.791667 -0.208304 5.41661 0 0 0 0 
0.8125 -0.273445 5.54689 0 0 0 0 
0.833333 -0.338587 5.67717 0 0 0 0 
0.5 -0.156043 5.31209 0 0 0 0 
0.541667 -0.20817 5.41634 0 0 0 0 
0.583333 -0.260296 5.52059 0 0 0 0 
0.625 -0.312423 5.62485 0 0 0 0 
0.666667 -0.364549 5.7291 0 0 0 0 
0.25 -0.234065 5.46813 0 0 0 0 
0.3125 -0.273176 5.54635 0 0 0 0 
0.375 -0.312288 5.62458 0 0 0 0 
0.4375 -0.3514 5.7028 0 0 0 0 
0.5 -0.390511 5.78102 0 0 0 0 
0 -0.312086 5.62417 0 0 0 0 
0.0833333 -0.338183 5.67637 0 0 0 0 
0.166667 -0.36428 5.72856 0 0 0 0 
0.25 -0.390377 5.78075 0 0 0 0 
0.333333 -0.416474 5.83295 0 0 0 0 
1 -0.125 5 0 0 0 0 
1 -0.186226 5.14329 0 0 0 0 
1 -0.247453 5.28657 0 0 0 0 
1 -0.308679 5.42986 0 0 0 0 
1 -0.369906 5.57314 0 0 0 0 
0.770833 -0.186103 5.14304 0 0 0 0 
0.789063 -0.237244 5.26355 0 0 0 0 
0.807292 -0.288384 5.38406 0 0 0 0 
0.825521 -0.339525 5.50457 0 0 0 0 
0.84375 -0.390665 5.62508 0 0 0 0 
0.541667 -0.247206 5.28608 0 0 0 0 
0.578125 -0.288261 5.38381 0 0 0 0 
0.614583 -0.329316 5.48155 0 0 0 0 
0.651042 -0.37037 5.57928 0 0 0 0 
0.6875 -0.411425 5.67702 0 0 0 0 
0.3125 -0.308309 5.42912 0 0 0 0 
0.367188 -0.339278 5.50408 0 0 0 0 
0.421875 -0.370247 5.57904 0 0 0 0 
0.476563 -0.401216 5.65399 0 0 0 0 
0.53125 -0.432184 5.72895 0 0 0 0 
0.0833333 -0.369412 5.57216 0 0 0 0 
0.15625 -0.390295 5.62434 0 0 0 0 
0.229167 -0.411178 5.67652 0 0 0 0 
0.302083 -0.432061 5.72871 0 0 0 0 
0.375 -0.452944 5.78089 0 0 0 0 
1 -0.25 5 0 0 0 0 
1 -0.294297 5.13026 0 0 0 0 
1 -0.338593 5.26052 0 0 0 0 
1 -0.38289 5.39078 0 0 0 0 
1 -0.427187 5.52104 0 0 0 0 
0.791667 -0.294185 5.13004 0 0 0 0 
0.807292 -0.331324 5.24077 0 0 0 0 
0.822917 -0.368464 5.35151 0 0 0 0 
0.838542 -0.405604 5.46225 0 0 0 0 
0.854167 -0.442744 5.57299 0 0 0 0 
0.583333 -0.338369 5.26007 0 0 0 0 
0.614583 -0.368352 5.35129 0 0 0 0 
0.645833 -0.398335 5.4425 0 0 0 0 
0.677083 -0.428318 5.53372 0 0 0 0 
0.708333 -0.458301 5.62493 0 0 0 0 
0.375 -0.382554 5.39011 0 0 0 0 
0.421875 -0.40538 5.4618 0 0 0 0 
0.46875 -0.428206 5.53349 0 0 0 0 
0.515625 -0.451032 5.60519 0 0 0 0 
0.5625 -0.473858 5.67688 0 0 0 0 
0.166667 -0.426739 5.52014 0 0 0 0 
0.229167 -0.442408 5.57232 0 0 0 0 
0.291667 -0.458076 5.62449 0 0 0 0 
0.354167 -0.473745 5.67666 0 0 0 0 
0.416667 -0.489414 5.72883 0 0 0 0 
1 -0.375 5 0 0 0 0 
1 -0.402367 5.11723 0 0 0 0 
1 -0.429734 5.23447 0 0 0 0 
1 -0.457101 5.3517 0 0 0 0 
1 -0.484468 5.46894 0 0 0 0 
0.8125 -0.402266 5.11703 0 0 0 0 
0.825521 -0.425405 5.218 0 0 0 0 
0.838542 -0.448544 5.31896 0 0 0 0 
0.851563 -0.471683 5.41993 0 0 0 0 
0.864583 -0.494822 5.52089 0 0 0 0 
0.625 -0.429532 5.23406 0 0 0 0 
0.651042 -0.448443 5.31876 0 0 0 0 
0.677083 -0.467354 5.40346 0 0 0 0 
0.703125 -0.486266 5.48816 0 0 0 0 
0.729167 -0.505177 5.57285 0 0 0 0 
0.4375 -0.456798 5.3511 0 0 0 0 
0.476563 -0.471482 5.41953 0 0 0 0 
0.515625 -0.486165 5.48795 0 0 0 0 
0.554688 -0.500848 5.55638 0 0 0 0 
0.59375 -0.515531 5.62481 0 0 0 0 
0.25 -0.484065 5.46813 0 0 0 0 
0.302083 -0.49452 5.52029 0 0 0 0 
0.354167 -0.504975 5.57245 0 0 0 0 
0.40625 -0.51543 5.62461 0 0 0 0 
0.458333 -0.525885 5.67677 0 0 0 0 
1 -0.5 5 0 0 0 0 
1 -0.510437 5.10421 0 0 0 0 
1 -0.520875 5.20842 0 0 0 0 
1 -0.531312 5.31262 0 0 0 0 
1 -0.54175 5.41683 0 0 0 0 
0.833333 -0.510348 5.10403 0 0 0 0 
0.84375 -0.519486 5.19522 0 0 0 0 
0.854167 -0.528624 5.28642 0 0 0 0 
0.864583 -0.537763 5.37761 0 0 0 0 
0.875 -0.546901 5.4688 0 0 0 0 
0.666667 -0.520695 5.20806 0 0 0 0 
0.6875 -0.528535 5.28624 0 0 0 0 
0.708333 -0.536374 5.36441 0 0 0 0 
0.729167 -0.544213 5.44259 0 0 0 0 
0.75 -0.552052 5.52077 0 0 0 0 
0.5 -0.531043 5.31209 0 0 0 0 
0.53125 -0.537583 5.37725 0 0 0 0 
0.5625 -0.544123 5.44241 0 0 0 0 
0.59375 -0.550664 5.50758 0 0 0 0 
0.625 -0.557204 5.57274 0 0 0 0 
0.333333 -0.541391 5.41611 0 0 0 0 
0.375 -0.546632 5.46826 0 0 0 0 
0.416667 -0.551873 5.52041 0 0 0 0 
0.458333 -0.557114 5.57256 0 0 0 0 
0.5 -0.562355 5.62471 0 0 0 0 

ZONE I=5, J=5, K=5
-0.000306399 -2.02746 9.05491 0 0 0 0 
-0.00034397 -2.10053 9.05182 0 0 0 0 
-0.000381542 -2.17361 9.04872 0 0 0 0 
-0.000419113 -2.24668 9.04562 0 0 0 0 
-0.000456685 -2.31975 9.04252 0 0 0 0 
-0.125268 -2.08642 9.01654 0 0 0 0 
-0.114889 -2.14849 9.0169 0 0 0 0 
-0.10451 -2.21057 9.01726 0 0 0 0 
-0.094131 -2.27264 9.01762 0 0 0 0 
-0.083752 -2.33471 9.01798 0 0 0 0 
-0.25023 -2.14539 8.97817 0 0 0 0 
-0.229434 -2.19646 8.98199 0 0 0 0 
-0.208639 -2.24752 8.9858 0 0 0 0 
-0.187843 -2.29859 8.98962 0 0 0 0 
-0.167047 -2.34966 8.99343 0 0 0 0 
-0.375191 -2.20435 8.93981 0 0 0 0 
-0.343979 -2.24442 8.94707 0 0 0 0 
-0.312767 -2.28448 8.95434 0 0 0 0 
-0.281555 -2.32455 8.96161 0 0 0 0 
-0.250343 -2.36461 8.96888 0 0 0 0 
-0.500153 -2.26332 8.90144 0 0 0 0 
-0.458524 -2.29238 8.91216 0 0 0 0 
-0.416895 -2.32144 8.92289 0 0 0 0 
-0.375267 -2.3505 8.93361 0 0 0 0 
-0.333638 -2.37956 8.94433 0 0 0 0 
-0.000379526 -2.04819 8.92097 0 0 0 0 
-0.000407873 -2.11345 8.92929 0 0 0 0 
-0.00043622 -2.17871 8.93761 0 0 0 0 
-0.000464566 -2.24396 8.94593 0 0 0 0 
-0.000492913 -2.30922 8.95426 0 0 0 0 
-0.114922 -2.10052 8.89696 0 0 0 0 
-0.105836 -2.15636 8.90691 0 0 0 0 
-0.0967508 -2.21221 8.91686 0 0 0 0 
-0.0876654 -2.26805 8.92681 0 0 0 0 
-0.07858 -2.3239 8.93676 0 0 0 0 
-0.229464 -2.15284 8.87295 0 0 0 0 
-0.211265 -2.19927 8.88453 0 0 0 0 
-0.193065 -2.24571 8.89611 0 0 0 0 
-0.174866 -2.29214 8.90768 0 0 0 0 
-0.156667 -2.33857 8.91926 0 0 0 0 
-0.344006 -2.20516 8.84894 0 0 0 0 
-0.316693 -2.24218 8.86214 0 0 0 0 
-0.28938 -2.27921 8.87535 0 0 0 0 
-0.262067 -2.31623 8.88856 0 0 0 0 
-0.234754 -2.35325 8.90177 0 0 0 0 
-0.458548 -2.25749 8.82493 0 0 0 0 
-0.422121 -2.2851 8.83976 0 0 0 0 
-0.385695 -2.31271 8.8546 0 0 0 0 
-0.349268 -2.34032 8.86944 0 0 0 0 
-0.312841 -2.36792 8.88427 0 0 0 0 
-0.000452654 -2.06893 8.78702 0 0 0 0 
-0.000471776 -2.12637 8.80676 0 0 0 0 
-0.000490897 -2.18381 8.8265 0 0 0 0 
-0.000510019 -2.24124 8.84625 0 0 0 0 
-0.000529141 -2.29868 8.86599 0 0 0 0 
-0.104575 -2.11461 8.77737 0 0 0 0 
-0.0967834 -2.16423 8.79691 0 0 0 0 
-0.0889916 -2.21385 8.81646 0 0 0 0 
-0.0811998 -2.26347 8.836 0 0 0 0 
-0.073408 -2.31308 8.85555 0 0 0 0 
-0.208698 -2.16029 8.76772 0 0 0 0 
-0.193095 -2.20209 8.78706 0 0 0 0 
-0.177492 -2.24389 8.80641 0 0 0 0 
-0.16189 -2.28569 8.82575 0 0 0 0 
-0.146287 -2.32748 8.8451 0 0 0 0 
-0.31282 -2.20597 8.75807 0 0 0 0 
-0.289407 -2.23995 8.77721 0 0 0 0 
-0.265993 -2.27393 8.79636 0 0 0 0 
-0.242579 -2.30791 8.81551 0 0 0 0 
-0.219166 -2.34188 8.83465 0 0 0 0 
-0.416943 -2.25166 8.74842 0 0 0 0 
-0.385718 -2.27781 8.76737 0 0 0 0 
-0.354494 -2.30397 8.78631 0 0 0 0 
-0.323269 -2.33013 8.80526 0 0 0 0 
-0.292044 -2.35629 8.82421 0 0 0 0 
-0.000525782 -2.08966 8.65307 0 0 0 0 
-0.000535679 -2.13928 8.68423 0 0 0 0 
-0.000545575 -2.1889 8.7154 0 0 0 0 
-0.000555472 -2.23853 8.74656 0 0 0 0 
-0.000565369 -2.28815 8.77772 0 0 0 0 
-0.0942288 -2.1287 8.65778 0 0 0 0 
-0.0877306 -2.17209 8.68692 0 0 0 0 
-0.0812324 -2.21549 8.71605 0 0 0 0 
-0.0747342 -2.25888 8.74519 0 0 0 0 
-0.068236 -2.30227 8.77433 0 0 0 0 
-0.187932 -2.16774 8.66249 0 0 0 0 
-0.174925 -2.20491 8.6896 0 0 0 0 
-0.161919 -2.24207 8.71671 0 0 0 0 
-0.148913 -2.27923 8.74382 0 0 0 0 
-0.135907 -2.3164 8.77094 0 0 0 0 
-0.281635 -2.20678 8.6672 0 0 0 0 
-0.26212 -2.23772 8.69228 0 0 0 0 
-0.242606 -2.26865 8.71737 0 0 0 0 
-0.223092 -2.29959 8.74246 0 0 0 0 
-0.203577 -2.33052 8.76754 0 0 0 0 
-0.375338 -2.24582 8.67191 0 0 0 0 
-0.349315 -2.27053 8.69497 0 0 0 0 
-0.323293 -2.29523 8.71803 0 0 0 0 
-0.29727 -2.31994 8.74109 0 0 0 0 
-0.271248 -2.34465 8.76415 0 0 0 0 
-0.00059891 -2.11039 8.51912 0 0 0 0 
-0.000599582 -2.1522 8.56171 0 0 0 0 
-0.000600253 -2.194 8.60429 0 0 0 0 
-0.000600925 -2.23581 8.64687 0 0 0 0 
-0.000601597 -2.27761 8.68946 0 0 0 0 
-0.0838823 -2.14279 8.53819 0 0 0 0 
-0.0786777 -2.17996 8.57692 0 0 0 0 
-0.0734732 -2.21713 8.61565 0 0 0 0 
-0.0682686 -2.25429 8.65438 0 0 0 0 
-0.063064 -2.29146 8.69311 0 0 0 0 
-0.167166 -2.17519 8.55726 0 0 0 0 
-0.156756 -2.20772 8.59214 0 0 0 0 
-0.146346 -2.24025 8.62702 0 0 0 0 
-0.135936 -2.27278 8.66189 0 0 0 0 
-0.125526 -2.30531 8.69677 0 0 0 0 
-0.250449 -2.20759 8.57633 0 0 0 0 
-0.234834 -2.23548 8.60735 0 0 0 0 
